# Filename	33_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	3000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
401	74772	0.245322	-0.0178385	-0.0350137	-0.0374405
402	75516	0.244105	-0.0178385	-0.0384007	-0.0374405
403	76260	0.243381	-0.0178385	-0.0413603	-0.0374405
404	77004	0.243776	-0.0178385	-0.0395188	-0.0374405
405	77748	0.233845	-0.0178385	-0.040867	-0.0374405
406	78492	0.242494	-0.0178385	-0.0361646	-0.0374405
407	79236	0.241671	-0.0178385	-0.0398476	-0.0374405
408	79980	0.246571	-0.0178385	-0.0365264	-0.0374405
409	80724	0.264624	-0.0178385	-0.0417878	-0.0374405
410	81468	0.26617	-0.0178385	-0.0413603	-0.0374405
411	82212	0.233681	-0.0178385	-0.0386309	-0.0374405
412	82956	0.245683	-0.0178385	-0.0358358	-0.0374405
413	83700	0.250123	-0.0178385	-0.0368223	-0.0374405
414	84444	0.263276	-0.0178385	-0.0370196	-0.0374405
415	85188	0.266367	-0.0178385	-0.0342245	-0.0374405
416	85932	0.263276	-0.0178385	-0.0376444	-0.0374405
417	86676	0.245749	-0.0178385	-0.0375129	-0.0374405
418	87420	0.252753	-0.0178385	-0.0372498	-0.0374405
419	88164	0.248182	-0.0178385	-0.0352439	-0.0374405
420	88908	0.244828	-0.0178385	-0.0413603	-0.0374405
421	89652	0.258903	-0.0178385	-0.0363291	-0.0374405
422	90396	0.247525	-0.0178385	-0.0335011	-0.0374405
423	91140	0.255516	-0.0178385	-0.03748	-0.0374405
424	91884	0.251372	-0.0178385	-0.0354412	-0.0374405
425	92628	0.254957	-0.0178385	-0.0420509	-0.0374405
426	93372	0.253477	-0.0178385	-0.0357372	-0.0374405
427	94116	0.244335	-0.0178385	-0.0419851	-0.0374405
428	94860	0.248511	-0.0178385	-0.0372169	-0.0374405
429	95604	0.270905	-0.0178385	-0.0421824	-0.0374405
430	96348	0.253641	-0.0178385	-0.0364277	-0.0374405
431	97092	0.261007	-0.0178385	-0.039749	-0.0374405
432	97836	0.26229	-0.0178385	-0.0333366	-0.0374405
433	98580	0.24667	-0.0178385	-0.0414918	-0.0374405
434	99324	0.254858	-0.0178385	-0.0375787	-0.0374405
435	100068	0.244204	-0.0178385	-0.0393215	-0.0374405
436	100812	0.247393	-0.0178385	-0.0349151	-0.0374405
437	101556	0.238449	-0.0178385	-0.0396832	-0.0374405
438	102300	0.26229	-0.0178385	-0.03577	-0.0374405
439	103044	0.248478	-0.0178385	-0.0375787	-0.0374405
440	103788	0.251109	-0.0178385	-0.035507	-0.0374405
441	104532	0.243151	-0.0178385	-0.0387625	-0.0374405
442	105276	0.238876	-0.0178385	-0.0407684	-0.0374405
443	106020	0.238054	-0.0178385	-0.0349808	-0.0374405
444	106764	0.234897	-0.0178385	-0.0400121	-0.0374405
445	107508	0.244401	-0.0178385	-0.0395517	-0.0374405
446	108252	0.244993	-0.0178385	-0.0353425	-0.0374405
447	108996	0.234601	-0.0178385	-0.0427414	-0.0374405
448	109740	0.247196	-0.0178385	-0.0439581	-0.0374405
449	110484	0.242987	-0.0178385	-0.0392228	-0.0374405
450	111228	0.224802	-0.0178385	-0.0440897	-0.0374405
451	111414	0.24279	-0.0178385	-0.0386638	-0.0374405
452	110670	0.248643	-0.0178385	-0.0392557	-0.0374405
453	109926	0.243908	-0.0178385	-0.0339614	-0.0374405
454	109182	0.246768	-0.0178385	-0.0419851	-0.0374405
455	108438	0.240159	-0.0178385	-0.0404724	-0.0374405
456	107694	0.242362	-0.0178385	-0.0390584	-0.0374405
457	106950	0.227696	-0.0178385	-0.0402422	-0.0374405
458	106206	0.227729	-0.0178385	-0.0415576	-0.0374405
459	105462	0.243973	-0.0178385	-0.0403738	-0.0374405
460	104718	0.226676	-0.0178385	-0.0383021	-0.0374405
461	103974	0.24279	-0.0178385	-0.0373813	-0.0374405
462	103230	0.243842	-0.0178385	-0.0407355	-0.0374405
463	102486	0.241967	-0.0178385	-0.0419851	-0.0374405
464	101742	0.241803	-0.0178385	-0.0415247	-0.0374405
465	100998	0.238482	-0.0178385	-0.0381048	-0.0374405
466	100254	0.225131	-0.0178385	-0.0404724	-0.0374405
467	99510	0.232891	-0.0178385	-0.03919	-0.0374405
468	98766	0.228485	-0.0178385	-0.0338299	-0.0374405
469	98022	0.244269	-0.0178385	-0.0414261	-0.0374405
470	97278	0.23664	-0.0178385	-0.0417878	-0.0374405
471	96534	0.253543	-0.0178385	-0.0372498	-0.0374405
472	95790	0.249432	-0.0178385	-0.0349808	-0.0374405
473	95046	0.235424	-0.0178385	-0.0382034	-0.0374405
474	94302	0.246242	-0.0178385	-0.0376115	-0.0374405
475	93558	0.2396	-0.0178385	-0.0326461	-0.0374405
476	92814	0.262553	-0.0178385	-0.036625	-0.0374405
477	92070	0.248248	-0.0178385	-0.0408342	-0.0374405
478	91326	0.228978	-0.0178385	-0.0389269	-0.0374405
479	90582	0.246637	-0.0178385	-0.0420837	-0.0374405
480	89838	0.238482	-0.0178385	-0.0394859	-0.0374405
481	89094	0.231083	-0.0178385	-0.0351781	-0.0374405
482	88350	0.235292	-0.0178385	-0.0415905	-0.0374405
483	87606	0.232398	-0.0178385	-0.0353754	-0.0374405
484	86862	0.225328	-0.0178385	-0.0416891	-0.0374405
485	86118	0.235193	-0.0178385	-0.0396832	-0.0374405
486	85374	0.228189	-0.0178385	-0.0385981	-0.0374405
487	84630	0.236739	-0.0178385	-0.0418207	-0.0374405
488	83886	0.226611	-0.0178385	-0.0401436	-0.0374405
489	83142	0.218258	-0.0178385	-0.0400778	-0.0374405
490	82398	0.216647	-0.0178385	-0.0410972	-0.0374405
491	81654	0.229011	-0.0178385	-0.0386638	-0.0374405
492	80910	0.220659	-0.0178385	-0.0364277	-0.0374405
493	80166	0.227203	-0.0178385	-0.0416234	-0.0374405
494	79422	0.2298	-0.0178385	-0.044846	-0.0374405
495	78678	0.216515	-0.0178385	-0.0433004	-0.0374405
496	77934	0.222796	-0.0178385	-0.0451748	-0.0374405
497	77190	0.226084	-0.0178385	-0.0372498	-0.0374405
498	76446	0.22227	-0.0178385	-0.0380719	-0.0374405
499	75702	0.233056	-0.0178385	-0.0425112	-0.0374405
500	74958	0.236969	-0.0178385	-0.0378088	-0.0374405
501	74214	0.250715	-0.0178385	-0.0444185	-0.0374405
502	73470	0.238383	-0.0178385	-0.0402094	-0.0374405
503	72726	0.244927	-0.0178385	-0.0334024	-0.0374405
504	71982	0.233878	-0.0178385	-0.040308	-0.0374405
505	71238	0.237495	-0.0178385	-0.0371512	-0.0374405
506	70494	0.243677	-0.0178385	-0.041722	-0.0374405
507	69750	0.248873	-0.0178385	-0.0394859	-0.0374405
508	69006	0.248446	-0.0178385	-0.0409986	-0.0374405
509	68262	0.252326	-0.0178385	-0.044846	-0.0374405
510	67518	0.234996	-0.0178385	-0.0363948	-0.0374405
511	66774	0.246834	-0.0178385	-0.0327776	-0.0374405
512	66030	0.251372	-0.0178385	-0.03919	-0.0374405
513	65286	0.255022	-0.0178385	-0.0384007	-0.0374405
514	64542	0.258311	-0.0178385	-0.0401765	-0.0374405
515	63798	0.236476	-0.0178385	-0.0395846	-0.0374405
516	63054	0.255351	-0.0178385	-0.0358358	-0.0374405
517	62310	0.257752	-0.0178385	-0.0386967	-0.0374405
518	61566	0.265151	-0.0178385	-0.038335	-0.0374405
519	60822	0.24644	-0.0178385	-0.0377102	-0.0374405
520	60078	0.247196	-0.0178385	-0.0357043	-0.0374405
521	59334	0.26423	-0.0178385	-0.0402422	-0.0374405
522	58590	0.25739	-0.0178385	-0.0408342	-0.0374405
523	57846	0.266992	-0.0178385	-0.0395188	-0.0374405
524	57102	0.25545	-0.0178385	-0.0385981	-0.0374405
525	56358	0.264526	-0.0178385	-0.0427414	-0.0374405
526	55614	0.262355	-0.0178385	-0.0411301	-0.0374405
527	54870	0.268176	-0.0178385	-0.0404724	-0.0374405
528	54126	0.257127	-0.0178385	-0.034093	-0.0374405
529	53382	0.253345	-0.0178385	-0.0379075	-0.0374405
530	52638	0.267189	-0.0178385	-0.0379733	-0.0374405
531	51894	0.271234	-0.0178385	-0.0421495	-0.0374405
532	51150	0.260613	-0.0178385	-0.0392557	-0.0374405
533	50406	0.257982	-0.0178385	-0.0393215	-0.0374405
534	49662	0.265414	-0.0178385	-0.0346849	-0.0374405
535	48918	0.249531	-0.0178385	-0.0396175	-0.0374405
536	48174	0.253707	-0.0178385	-0.0379404	-0.0374405
537	47430	0.267551	-0.0178385	-0.0361646	-0.0374405
538	46686	0.256732	-0.0178385	-0.0414261	-0.0374405
539	45942	0.264197	-0.0178385	-0.0360002	-0.0374405
540	45198	0.248248	-0.0178385	-0.036625	-0.0374405
541	44454	0.253049	-0.0178385	-0.0389927	-0.0374405
542	43710	0.264493	-0.0178385	-0.0402094	-0.0374405
543	42966	0.256042	-0.0178385	-0.0394859	-0.0374405
544	42222	0.24713	-0.0178385	-0.0457667	-0.0374405
545	41478	0.258048	-0.0178385	-0.036921	-0.0374405
546	40734	0.251011	-0.0178385	-0.0379404	-0.0374405
547	39990	0.258311	-0.0178385	-0.0312321	-0.0374405
548	39246	0.268406	-0.0178385	-0.0400778	-0.0374405
549	38502	0.268242	-0.0178385	-0.0367237	-0.0374405
550	37758	0.258212	-0.0178385	-0.0383021	-0.0374405
551	37014	0.263506	-0.0178385	-0.0383679	-0.0374405
552	36270	0.274424	-0.0178385	-0.0361646	-0.0374405
553	35526	0.258705	-0.0178385	-0.0456023	-0.0374405
554	34782	0.264723	-0.0178385	-0.034652	-0.0374405
555	34038	0.250484	-0.0178385	-0.0419193	-0.0374405
556	33294	0.255746	-0.0178385	-0.0346849	-0.0374405
557	32550	0.263605	-0.0178385	-0.042577	-0.0374405
558	31806	0.268965	-0.0178385	-0.0408342	-0.0374405
559	31062	0.246999	-0.0178385	-0.0390584	-0.0374405
560	30318	0.258442	-0.0178385	-0.034356	-0.0374405
561	29574	0.254233	-0.0178385	-0.0385652	-0.0374405
562	28830	0.25568	-0.0178385	-0.0397819	-0.0374405
563	28086	0.264559	-0.0178385	-0.0352768	-0.0374405
564	27342	0.245354	-0.0178385	-0.0423139	-0.0374405
565	26598	0.260777	-0.0178385	-0.0374471	-0.0374405
566	25854	0.254496	-0.0178385	-0.0362304	-0.0374405
567	25110	0.253247	-0.0178385	-0.0366579	-0.0374405
568	24366	0.254069	-0.0178385	-0.0385323	-0.0374405
569	23622	0.251537	-0.0178385	-0.0374471	-0.0374405
570	22878	0.248676	-0.0178385	-0.0404067	-0.0374405
571	22134	0.276265	-0.0178385	-0.0456681	-0.0374405
572	21390	0.256963	-0.0178385	-0.0381706	-0.0374405
573	20646	0.254792	-0.0178385	-0.0367566	-0.0374405
574	19902	0.266828	-0.0178385	-0.0405382	-0.0374405
575	19158	0.254134	-0.0178385	-0.0378417	-0.0374405
576	18414	0.261402	-0.0178385	-0.0366579	-0.0374405
577	17670	0.262487	-0.0178385	-0.0367894	-0.0374405
578	16926	0.259593	-0.0178385	-0.0351781	-0.0374405
579	16182	0.258771	-0.0178385	-0.0356385	-0.0374405
580	15438	0.24736	-0.0178385	-0.0328763	-0.0374405
581	14694	0.251471	-0.0178385	-0.0391242	-0.0374405
582	13950	0.241343	-0.0178385	-0.0345862	-0.0374405
583	13206	0.245585	-0.0178385	-0.040308	-0.0374405
584	12462	0.234503	-0.0178385	-0.0419193	-0.0374405
585	11718	0.244828	-0.0178385	-0.0409986	-0.0374405
586	10974	0.253641	-0.0178385	-0.0366908	-0.0374405
587	10230	0.248478	-0.0178385	-0.036921	-0.0374405
588	9486	0.243677	-0.0178385	-0.0386309	-0.0374405
589	8742	0.239172	-0.0178385	-0.0380061	-0.0374405
590	7998	0.235358	-0.0178385	-0.0423139	-0.0374405
591	7254	0.251109	-0.0178385	-0.0426099	-0.0374405
592	6510	0.242263	-0.0178385	-0.0412288	-0.0374405
593	5766	0.24542	-0.0178385	-0.0387296	-0.0374405
594	5022	0.246571	-0.0178385	-0.0359016	-0.0374405
595	4278	0.241211	-0.0178385	-0.0361975	-0.0374405
596	3534	0.247032	-0.0178385	-0.0373813	-0.0374405
597	2790	0.250287	-0.0178385	-0.0317253	-0.0374405
598	2046	0.240784	-0.0178385	-0.0392557	-0.0374405
599	1302	0.243908	-0.0178385	-0.0367566	-0.0374405
600	558	0.245749	-0.0231755	-0.0425112	-0.0446388
